Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2012,38,20,005,32.2,155000,07,27,2012_07_27_0000000000000000040e,38005,48.071743,-99.3511517,0.7898411354465921,208,2012-07-27
2012,38,60,017,34,464500,07,27,2012_07_27_00000000000000000415,38017,46.9270033,-97.2523747,0.8335469419690519,208,2012-07-27
2012,38,30,019,32.4,54200,07,11,2012_07_11_00000000000000000409,38019,48.7684388,-98.4637903,0.8066652547354479,192,2012-07-11
2012,38,90,021,34.2,179000,07,11,2012_07_11_0000000000000000042f,38021,46.1077559,-98.4965182,0.8181997573600335,192,2012-07-11
2012,38,30,035,37.2,170000,07,27,2012_07_27_0000000000000000040c,38035,47.9260026,-97.450851,0.7963360928977906,208,2012-07-27
2012,38,60,039,33.6,125000,07,11,2012_07_11_00000000000000000410,38039,47.4563342,-98.2322863,0.7978788447330238,192,2012-07-11
2012,38,90,045,32.5,259000,07,27,2012_07_27_00000000000000000430,38045,46.4641952,-98.5260571,0.8215658420512838,208,2012-07-27
2012,38,30,063,32.6,108000,07,27,2012_07_27_0000000000000000040d,38063,47.9186666,-98.2044278,0.7756542193407645,208,2012-07-27
2012,38,30,067,37.4,124000,07,11,2012_07_11_00000000000000000407,38067,48.7668959,-97.5454045,0.7925553885140663,192,2012-07-11
2012,38,20,069,30.4,91800,07,11,2012_07_11_00000000000000000450,38069,48.2388827,-99.966497,0.7585499366100795,192,2012-07-11
2012,38,30,071,40.8,140000,07,27,2012_07_27_0000000000000000040b,38071,48.2661631,-98.739031,0.7763381364950563,208,2012-07-27
2012,38,90,077,40.5,303000,07,27,2012_07_27_0000000000000000041b,38077,46.2652192,-96.9379599,0.8633996873048038,208,2012-07-27
2012,38,20,079,29.1,31000,07,11,2012_07_11_00000000000000000451,38079,48.7682715,-99.8404634,0.7395069392469487,192,2012-07-11
2012,38,90,081,36.1,162500,07,11,2012_07_11_00000000000000000428,38081,46.1082063,-97.6300298,0.8266107890199054,192,2012-07-11
2012,38,60,091,33.8,161000,07,27,2012_07_27_00000000000000000411,38091,47.4510624,-97.71892,0.8255963671840203,208,2012-07-27
2012,38,50,093,34.5,414000,08,12,2012_08_12_00000000000000000413,38093,46.9722235,-98.9561228,0.8126857244440733,224,2012-08-12
2012,38,30,095,34.9,72800,07,11,2012_07_11_0000000000000000040a,38095,48.6821831,-99.2481583,0.7959205987607633,192,2012-07-11
2012,38,60,097,34.7,195500,07,27,2012_07_27_00000000000000000416,38097,47.4462146,-97.1647538,0.8206634536133459,208,2012-07-27
2012,38,30,099,35.5,101000,07,11,2012_07_11_00000000000000000408,38099,48.3769789,-97.7222304,0.7837142781366517,192,2012-07-11
2012,38,50,103,37.2,191500,07,27,2012_07_27_0000000000000000044f,38103,47.5808812,-99.6822538,0.8010017529044775,208,2012-07-27
2012,39,10,003,53.4,83400,08,12,2012_08_12_00000000000000000107,39003,40.7716274,-84.1061032,0.8419227015979124,224,2012-08-12
2012,39,30,007,47.4,32600,08,12,2012_08_12_00000000000000000364,39007,41.9066369,-80.7455916,0.8391394831100945,224,2012-08-12
2012,39,40,011,50.4,89000,08,12,2012_08_12_00000000000000000106,39011,40.561309,-84.2240177,0.8195072598730577,224,2012-08-12
2012,39,80,015,48.6,81400,07,27,2012_07_27_00000000000000000118,39015,38.9313769,-83.8667723,0.8831283849135915,208,2012-07-27
2012,39,70,017,28.1,34200,08,12,2012_08_12_0000000000000000010f,39017,39.4397469,-84.5657341,0.7323312688272745,224,2012-08-12
2012,39,40,021,41.2,81800,07,27,2012_07_27_000000000000000000ec,39021,40.1327594,-83.7675425,0.8398664689847462,208,2012-07-27
2012,39,40,023,40.8,64000,07,27,2012_07_27_000000000000000000eb,39023,39.9170315,-83.783676,0.8381050674066824,208,2012-07-27
2012,39,70,025,45.1,34400,07,27,2012_07_27_00000000000000000113,39025,39.0520838,-84.149614,0.8686440707448457,208,2012-07-27
2012,39,70,027,47.6,100500,07,27,2012_07_27_00000000000000000115,39027,39.4290042,-83.7950485,0.886434910047064,208,2012-07-27
2012,39,30,029,46.4,21200,07,27,2012_07_27_000000000000000000ba,39029,40.770073,-80.778455,0.8282564257973163,208,2012-07-27
2012,39,60,031,39.6,17300,07,27,2012_07_27_000000000000000000de,39031,40.2967096,-81.9301092,0.8216352380463778,208,2012-07-27
2012,39,20,033,42.8,92600,07,27,2012_07_27_000000000000000000ef,39033,40.8485244,-82.9247827,0.7869075942527824,208,2012-07-27
2012,39,40,037,42.7,137000,07,27,2012_07_27_0000000000000000010c,39037,40.1315416,-84.6212483,0.824790435289339,208,2012-07-27
2012,39,10,039,34.6,103000,08,12,2012_08_12_000000000000000000fe,39039,41.3216789,-84.4864334,0.7001081827698571,224,2012-08-12
2012,39,50,041,44.1,72200,07,27,2012_07_27_000000000000000000e6,39041,40.2789411,-83.0074622,0.837037907016038,208,2012-07-27
2012,39,50,045,39.6,64700,07,27,2012_07_27_000000000000000000e4,39045,39.7526204,-82.6273294,0.7796592421209969,208,2012-07-27
2012,39,70,057,41.5,62400,07,27,2012_07_27_0000000000000000010a,39057,39.6874785,-83.8948943,0.8415126478357899,208,2012-07-27
2012,39,70,061,44.9,3800,07,27,2012_07_27_00000000000000000112,39061,39.1969272,-84.5441868,0.7875677814055219,208,2012-07-27
2012,39,10,063,49.8,137500,08,12,2012_08_12_000000000000000000f2,39063,41.0004711,-83.6660335,0.843264999946742,224,2012-08-12
2012,39,40,065,48.4,108500,08,12,2012_08_12_000000000000000000f1,39065,40.6604152,-83.6640773,0.8513873929765139,224,2012-08-12
2012,39,10,069,49.9,100500,08,12,2012_08_12_000000000000000000fc,39069,41.3315843,-84.0688996,0.7771821492682163,224,2012-08-12
2012,39,80,071,45.5,95700,07,27,2012_07_27_00000000000000000117,39071,39.1844221,-83.601359,0.8779468829575884,208,2012-07-27
2012,39,60,075,41.1,12300,07,27,2012_07_27_000000000000000000dd,39075,40.5655608,-81.9299879,0.8278846212415628,208,2012-07-27
2012,39,20,077,44.9,93900,07,27,2012_07_27_000000000000000000f4,39077,41.1450798,-82.594641,0.801361440824854,208,2012-07-27
2012,39,50,089,42.8,63700,07,27,2012_07_27_000000000000000000e0,39089,40.0936093,-82.4812506,0.8264264715880237,208,2012-07-27
2012,39,40,091,49.3,85100,08,12,2012_08_12_000000000000000000ed,39091,40.3875532,-83.766343,0.8662098961185466,224,2012-08-12
2012,39,20,093,48.4,54900,07,27,2012_07_27_00000000000000000367,39093,41.4388045,-82.179722,0.8036038977657319,208,2012-07-27
2012,39,50,097,39,114000,07,27,2012_07_27_000000000000000000ea,39097,39.8966074,-83.4008847,0.8511344579444751,208,2012-07-27
2012,39,50,101,46,99700,08,12,2012_08_12_000000000000000000ee,39101,40.5880337,-83.1688034,0.834299443312513,224,2012-08-12
2012,39,30,103,39.3,30900,07,27,2012_07_27_00000000000000000368,39103,41.1161743,-81.8997641,0.7847448109596736,208,2012-07-27
2012,39,40,107,53.4,96100,07,27,2012_07_27_00000000000000000105,39107,40.5353325,-84.6320588,0.8377462880566454,208,2012-07-27
2012,39,40,109,40.9,78300,07,27,2012_07_27_00000000000000000109,39109,40.0533257,-84.2284135,0.8222666659025787,208,2012-07-27
2012,39,70,113,29.9,39300,07,27,2012_07_27_0000000000000000010b,39113,39.7537357,-84.2905915,0.7490502587556228,208,2012-07-27
2012,39,90,119,48.3,14000,07,11,2012_07_11_000000000000000000e1,39119,39.9660457,-81.9435064,0.8365280150640736,192,2012-07-11
2012,39,20,123,53,60100,08,12,2012_08_12_000000000000000000f8,39123,41.5454953,-83.0126127,0.8323528339438453,224,2012-08-12
2012,39,10,125,40.7,112500,08,12,2012_08_12_00000000000000000103,39125,41.1189483,-84.5821249,0.7184424358165856,224,2012-08-12
2012,39,50,129,37.1,106000,07,27,2012_07_27_000000000000000000e8,39129,39.648947,-83.0528267,0.8036305517688347,208,2012-07-27
2012,39,70,135,37.7,81700,07,27,2012_07_27_0000000000000000010d,39135,39.7388104,-84.6447584,0.7837220710246359,208,2012-07-27
2012,39,10,137,48.6,134000,08,12,2012_08_12_000000000000000000fd,39137,41.0245334,-84.1298791,0.7932188468470631,224,2012-08-12
2012,39,50,141,39.6,55800,08,12,2012_08_12_00000000000000000167,39141,39.3238179,-83.0595805,0.8387978409168387,224,2012-08-12
2012,39,20,143,51.9,89600,08,12,2012_08_12_000000000000000000f7,39143,41.3552905,-83.142735,0.8180513947963182,224,2012-08-12
2012,39,20,147,38.3,131000,08,12,2012_08_12_000000000000000000f3,39147,41.1199923,-83.1275469,0.7573428104138796,224,2012-08-12
2012,39,40,149,49.5,89200,07,27,2012_07_27_00000000000000000108,39149,40.336680200000004,-84.2041425,0.8599604335681471,208,2012-07-27
2012,39,30,151,44.6,28500,08,12,2012_08_12_0000000000000000036e,39151,40.8141314,-81.3656673,0.798392935944072,224,2012-08-12
2012,39,30,155,51.8,27300,07,27,2012_07_27_000000000000000000b8,39155,41.3059114,-80.7687013,0.8498145402737375,208,2012-07-27
2012,39,50,159,44.4,103000,07,27,2012_07_27_000000000000000000e9,39159,40.2959008,-83.3670416,0.8472827913721634,208,2012-07-27
2012,39,10,161,55.3,118500,08,12,2012_08_12_00000000000000000104,39161,40.8555203,-84.5857751,0.8499848914422282,224,2012-08-12
2012,39,70,165,41,36700,07,27,2012_07_27_00000000000000000114,39165,39.4256516,-84.1699063,0.8408428091725852,208,2012-07-27
2012,39,30,169,46.1,43000,07,27,2012_07_27_0000000000000000036a,39169,40.8296612,-81.8871942,0.8071529976153453,208,2012-07-27
2012,39,10,171,39.9,79200,08,12,2012_08_12_00000000000000000102,39171,41.5649581,-84.5843225,0.7595372421234121,224,2012-08-12
2012,39,10,173,53.6,150500,08,12,2012_08_12_000000000000000000fb,39173,41.3601834,-83.6226821,0.8205816984495167,224,2012-08-12
2012,39,20,175,43.5,99700,08,12,2012_08_12_000000000000000000f0,39175,40.8397816,-83.313681,0.7919020879200472,224,2012-08-12
2012,40,70,035,12.8,10900,09,13,2012_09_13_00000000000000000999,40035,36.7638896,-95.2015531,0.6239575382401938,255,2012-09-13
2012,40,40,071,7,85000,03,21,2012_03_21_00000000000000000973,40071,36.8148851,-97.1438616,0.4947557729209977,80,2012-03-21
2012,40,80,101,24.6,15300,09,13,2012_09_13_00000000000000000989,40101,35.6175506,-95.3839106,0.5886455757345375,255,2012-09-13
2012,40,80,135,27.1,10800,08,28,2012_08_28_0000000000000000098f,40135,35.5024345,-94.7507569,0.6458033701437994,240,2012-08-28
2012,40,70,147,5.6,11400,06,09,2012_06_09_00000000000000000995,40147,36.7043803,-95.9061545,0.6186950379664279,160,2012-06-09
2012,46,50,005,28.4,176000,07,11,2012_07_11_000000000000000008c0,46005,44.4182649,-98.2794224,0.7547414954318817,192,2012-07-11
2012,46,60,011,40.2,124000,07,27,2012_07_27_000000000000000008c2,46011,44.3766745,-96.7977971,0.8188426928034949,208,2012-07-27
2012,46,20,013,41.2,288000,07,27,2012_07_27_0000000000000000042e,46013,45.5892542,-98.3521746,0.8293034369717045,208,2012-07-27
2012,46,50,015,25.5,64000,08,12,2012_08_12_000000000000000008ac,46015,43.7298803,-99.092941,0.7368657016130546,224,2012-08-12
2012,46,90,023,20.9,133000,08,12,2012_08_12_000000000000000008ae,46023,43.2061853,-98.5951429,0.6286121523739416,224,2012-08-12
2012,46,90,027,18.4,89000,06,25,2012_06_25_000000000000000008e2,46027,42.9161495,-96.980468,0.7108691103066664,176,2012-06-25
2012,46,30,037,36.5,146000,07,11,2012_07_11_00000000000000000429,46037,45.3550335,-97.5814295,0.8103488515930238,192,2012-07-11
2012,46,20,049,31.9,138000,07,27,2012_07_27_00000000000000000438,46049,45.0654764,-99.1535637,0.7775712371964477,208,2012-07-27
2012,46,30,051,34,95000,07,11,2012_07_11_00000000000000000425,46051,45.1726366,-96.7722606,0.804547101529563,192,2012-07-11
2012,46,50,059,28.2,147000,07,27,2012_07_27_00000000000000000439,46059,44.5467133,-99.0045751,0.7644313138267871,208,2012-07-27
2012,46,90,067,19.5,155000,08,12,2012_08_12_000000000000000008b9,46067,43.3367101,-97.7493828,0.6263964132255058,224,2012-08-12
2012,46,60,079,37.2,104000,07,27,2012_07_27_000000000000000008c3,46079,44.0284497,-97.1232229,0.839082246060137,208,2012-07-27
2012,46,90,083,20.5,129000,07,27,2012_07_27_000000000000000008e3,46083,43.2794204,-96.7222862,0.7212052662511911,208,2012-07-27
2012,46,60,087,23.9,110000,08,12,2012_08_12_000000000000000008c4,46087,43.6789244,-97.3620356,0.7474678389998125,224,2012-08-12
2012,46,30,091,39.4,95000,07,27,2012_07_27_00000000000000000427,46091,45.7370443,-97.5808695,0.8214121289808336,208,2012-07-27
2012,46,60,099,38.5,132000,08,12,2012_08_12_000000000000000008c5,46099,43.6674723,-96.7957261,0.7882652473277056,224,2012-08-12
2012,46,60,101,45.9,82000,07,27,2012_07_27_000000000000000008c6,46101,44.0124293,-96.6760536,0.8577937214217102,208,2012-07-27
2012,46,30,109,40.2,174000,07,27,2012_07_27_00000000000000000426,46109,45.6233973,-96.9475513,0.8432296281267889,208,2012-07-27
2012,46,20,115,37.1,284000,08,12,2012_08_12_00000000000000000437,46115,44.9237717,-98.3396152,0.7963999623157831,224,2012-08-12
2012,46,90,125,20,130000,07,27,2012_07_27_000000000000000008e4,46125,43.3086698,-97.1501851,0.6931499062807699,208,2012-07-27
2012,46,90,127,27.4,100000,07,27,2012_07_27_000000000000000008de,46127,42.8311064,-96.6508287,0.7640027300706248,208,2012-07-27
2012,47,20,047,39.4,45000,07,11,2012_07_11_00000000000000000731,47047,35.1969933,-89.4138027,0.7841122065704793,192,2012-07-11
2012,47,10,097,34.5,71000,07,27,2012_07_27_0000000000000000070c,47097,35.7629507,-89.6277318,0.7978130054741378,208,2012-07-27
2012,47,10,167,32,71000,07,11,2012_07_11_000000000000000001fe,47167,35.5002588,-89.766803,0.7676751093916506,192,2012-07-11
2012,55,10,005,38.8,38400,07,27,2012_07_27_000000000000000003da,55005,45.4371917,-91.8528921,0.8562674456385905,208,2012-07-27
2012,55,40,011,46.5,23900,07,27,2012_07_27_000000000000000002ab,55011,44.3856419,-91.7612289,0.8349309999920078,208,2012-07-27
2012,55,10,013,31.1,8500,07,27,2012_07_27_000000000000000003de,55013,45.8668778,-92.3757402,0.8067325764096976,208,2012-07-27
2012,55,60,015,56.5,22700,07,27,2012_07_27_000000000000000002cb,55015,44.0784104,-88.2121322,0.8358744246257235,208,2012-07-27
2012,55,10,017,33.2,47800,07,27,2012_07_27_000000000000000003d6,55017,45.0690918,-91.2835054,0.8375686158734217,208,2012-07-27
2012,55,80,025,44.2,75700,07,27,2012_07_27_000000000000000002d7,55025,43.0674684,-89.4178523,0.8246189985364405,208,2012-07-27
2012,55,80,027,47.7,66400,08,12,2012_08_12_000000000000000002cd,55027,43.4227057,-88.7043791,0.8205591328254724,224,2012-08-12
2012,55,40,033,37.3,51000,07,27,2012_07_27_000000000000000003db,55033,44.9477408,-91.8977203,0.8538396082789664,208,2012-07-27
2012,55,60,039,44.6,45900,08,12,2012_08_12_000000000000000002c6,55039,43.7547219,-88.493284,0.8123048198366039,224,2012-08-12
2012,55,70,043,47.7,53400,07,27,2012_07_27_0000000000000000024a,55043,42.8700275,-90.6942288,0.8019109956108281,208,2012-07-27
2012,55,40,053,37.7,21000,07,27,2012_07_27_000000000000000002bf,55053,44.3267574,-90.7960178,0.7959382223464215,208,2012-07-27
2012,55,80,055,43.8,51000,07,27,2012_07_27_000000000000000002ce,55055,43.0138045,-88.7739847,0.8247476905743126,208,2012-07-27
2012,55,60,061,51.1,10500,07,27,2012_07_27_000000000000000002c9,55061,44.5009539,-87.161829,0.8295472176937648,208,2012-07-27
2012,55,70,065,35.5,47100,07,27,2012_07_27_00000000000000000249,55065,42.6555781,-90.1302916,0.7812579423921943,208,2012-07-27
2012,55,60,071,54,23800,08,12,2012_08_12_000000000000000002ca,55071,44.1050919,-87.3137341,0.8437370639526338,224,2012-08-12
2012,55,20,073,38.5,47400,07,11,2012_07_11_000000000000000003bf,55073,44.8980363,-89.757823,0.8190522256651002,192,2012-07-11
2012,55,60,087,50.7,51600,08,12,2012_08_12_000000000000000002c7,55087,44.4182258,-88.4649883,0.8476839979884633,224,2012-08-12
2012,55,40,093,48.9,36600,07,27,2012_07_27_000000000000000002a9,55093,44.7253365,-92.4262793,0.8768063849971593,208,2012-07-27
2012,55,10,095,39,27600,07,27,2012_07_27_000000000000000003dc,55095,45.4620407,-92.447066,0.8656038452381868,208,2012-07-27
2012,55,90,101,45.3,33200,08,12,2012_08_12_000000000000000002d3,55101,42.7540747,-87.414676,0.8177371154920741,224,2012-08-12
2012,55,80,105,38,82500,07,27,2012_07_27_000000000000000002d6,55105,42.6698802,-89.0752844,0.8082196265903558,208,2012-07-27
2012,55,40,109,43.8,45800,07,27,2012_07_27_000000000000000003dd,55109,45.0289589,-92.4472842,0.8719776663989017,208,2012-07-27
2012,55,70,111,41,29100,08,12,2012_08_12_000000000000000002bb,55111,43.4279976,-89.943329,0.8026034352279721,224,2012-08-12
2012,55,60,117,54.4,26900,08,12,2012_08_12_000000000000000002cc,55117,43.7459724,-87.7319856,0.8460088458211873,224,2012-08-12
2012,55,90,133,31.8,19300,08,12,2012_08_12_000000000000000002cf,55133,43.0193081,-88.3067069,0.7742173182033579,224,2012-08-12
2012,55,50,135,44.9,24300,08,12,2012_08_12_000000000000000002c3,55135,44.4780043,-88.9670053,0.818144035008406,224,2012-08-12
2012,55,60,139,41.1,35200,08,12,2012_08_12_000000000000000002c5,55139,44.0857068,-88.6681488,0.7917842121120245,224,2012-08-12
2012,55,50,141,37.8,20600,08,12,2012_08_12_000000000000000002be,55141,44.4614126,-90.0388252,0.7874509282888652,224,2012-08-12
2013,05,60,001,51.8,168500,08,13,2013_08_13_0000000000000000000f,05001,34.2895697,-91.3765466,0.8094400872204421,224,2013-08-13
2013,05,90,003,55.1,44400,07,28,2013_07_28_00000000000000000012,05003,33.1908354,-91.7722672,0.752485240467486,208,2013-07-28
2013,05,90,017,50.9,120600,07,28,2013_07_28_000000000000000006fa,05017,33.2671393,-91.2971578,0.7724466271139463,208,2013-07-28
2013,05,30,021,48.7,114600,08,13,2013_08_13_00000000000000000202,05021,36.3673021,-90.4187041,0.7974353949343216,224,2013-08-13
2013,05,30,031,47,110600,08,13,2013_08_13_000000000000000001f5,05031,35.8277285,-90.6314213,0.7769026658980318,224,2013-08-13
2013,05,60,037,47.1,166000,08,13,2013_08_13_000000000000000001f7,05037,35.2856921,-90.7639835,0.814138970984135,224,2013-08-13
2013,05,90,041,49.5,149900,07,28,2013_07_28_0000000000000000000e,05041,33.8287519,-91.2441034,0.7805690569278677,208,2013-07-28
2013,05,90,043,48.9,32300,07,28,2013_07_28_00000000000000000011,05043,33.5872418,-91.7227781,0.7519196512390485,208,2013-07-28
2013,05,30,055,36.2,65200,08,13,2013_08_13_00000000000000000201,05055,36.1206072,-90.5663459,0.717975186086951,224,2013-08-13
2013,05,30,067,36.1,146600,08,13,2013_08_13_000000000000000001f4,05067,35.5966053,-91.223178,0.7523490386062908,224,2013-08-13
2013,05,90,069,44.8,103600,08,13,2013_08_13_00000000000000000014,05069,34.2776955,-91.9307012,0.7633509714409015,224,2013-08-13
2013,05,30,075,32.5,63500,08,13,2013_08_13_000000000000000001ee,05075,36.0410983,-91.1011529,0.7070288628223311,224,2013-08-13
2013,05,60,077,42.6,149600,08,13,2013_08_13_000000000000000001f9,05077,34.7798576,-90.7793454,0.7919261210601111,224,2013-08-13
2013,05,90,079,50.3,74100,08,13,2013_08_13_00000000000000000013,05079,33.957675,-91.7276258,0.7320030026547429,224,2013-08-13
2013,05,30,093,41.5,298000,08,13,2013_08_13_000000000000000001ff,05093,35.7669426,-90.0522086,0.8013692071644345,224,2013-08-13
2013,05,60,095,43.1,114600,08,13,2013_08_13_00000000000000000010,05095,34.6795117,-91.2033099,0.7677317355821263,224,2013-08-13
2013,05,60,107,41.8,188400,07,28,2013_07_28_0000000000000000000c,05107,34.4236874,-90.8555931,0.7927547322059598,208,2013-07-28
2013,05,30,111,45.5,204500,08,13,2013_08_13_000000000000000001f6,05111,35.5688702,-90.6811037,0.8140845557197848,224,2013-08-13
2013,05,60,117,46.8,110200,08,13,2013_08_13_00000000000000000015,05117,34.8311162,-91.5536205,0.7720481020784032,224,2013-08-13
2013,05,60,123,41,142300,08,13,2013_08_13_000000000000000001f8,05123,35.0140258,-90.7421378,0.8296991998703377,224,2013-08-13
2013,05,60,147,37.5,134800,08,13,2013_08_13_000000000000000001f3,05147,35.1927768,-91.2445353,0.767627727892064,224,2013-08-13
2013,17,30,001,43.6,128000,08,13,2013_08_13_0000000000000000022b,17001,39.9860525,-91.1949607,0.8583621047696556,224,2013-08-13
2013,17,20,007,52.5,40200,08,13,2013_08_13_000000000000000002dd,17007,42.3189831,-88.8242951,0.8834154105993517,224,2013-08-13
2013,17,30,009,48.1,30200,08,13,2013_08_13_0000000000000000022c,17009,39.9620694,-90.7503095,0.8738653446518049,224,2013-08-13
2013,17,10,011,56.3,133500,08,13,2013_08_13_000000000000000002e1,17011,41.4013043,-89.5283772,0.8880728226493219,224,2013-08-13
