Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2011,39,10,125,42.5,110000,08,29,2011_08_29_00000000000000000103,39125,41.1189483,-84.5821249,0.741944799763121,240,2011-08-29
2011,39,50,129,49.9,109500,08,13,2011_08_13_000000000000000000e8,39129,39.648947,-83.0528267,0.8596016757913232,224,2011-08-13
2011,39,70,135,41.8,84000,08,13,2011_08_13_0000000000000000010d,39135,39.7388104,-84.6447584,0.8494348743900965,224,2011-08-13
2011,39,10,137,50.8,131500,08,13,2011_08_13_000000000000000000fd,39137,41.0245334,-84.1298791,0.8002191461246825,224,2011-08-13
2011,39,50,141,51.3,57000,08,13,2011_08_13_00000000000000000167,39141,39.3238179,-83.0595805,0.8481529742863637,224,2011-08-13
2011,39,20,143,48.9,84700,08,29,2011_08_29_000000000000000000f7,39143,41.3552905,-83.142735,0.8193679343224533,240,2011-08-29
2011,39,20,147,49.6,123000,08,13,2011_08_13_000000000000000000f3,39147,41.1199923,-83.1275469,0.833038222259109,224,2011-08-13
2011,39,40,149,46.7,91100,08,13,2011_08_13_00000000000000000108,39149,40.336680200000004,-84.2041425,0.8512855138624127,224,2011-08-13
2011,39,30,151,47.7,27800,08,13,2011_08_13_0000000000000000036e,39151,40.8141314,-81.3656673,0.8295313541538081,224,2011-08-13
2011,39,30,155,44.8,25800,08,13,2011_08_13_000000000000000000b8,39155,41.3059114,-80.7687013,0.8540409617521029,224,2011-08-13
2011,39,50,159,48.1,105000,08,13,2011_08_13_000000000000000000e9,39159,40.2959008,-83.3670416,0.8572544880964186,224,2011-08-13
2011,39,10,161,47.3,120000,08,29,2011_08_29_00000000000000000104,39161,40.8555203,-84.5857751,0.8188068874456222,240,2011-08-29
2011,39,70,165,43.3,38000,08,13,2011_08_13_00000000000000000114,39165,39.4256516,-84.1699063,0.8409551124446513,224,2011-08-13
2011,39,30,169,49.3,42400,08,13,2011_08_13_0000000000000000036a,39169,40.8296612,-81.8871942,0.842719201083623,224,2011-08-13
2011,39,10,171,45.9,73600,08,13,2011_08_13_00000000000000000102,39171,41.5649581,-84.5843225,0.8150321342768528,224,2011-08-13
2011,39,10,173,52.6,136500,08,13,2011_08_13_000000000000000000fb,39173,41.3601834,-83.6226821,0.7947940241153421,224,2011-08-13
2011,39,20,175,50.5,99700,08,13,2011_08_13_000000000000000000f0,39175,40.8397816,-83.313681,0.841968202754996,224,2011-08-13
2011,40,70,035,12.7,10300,05,25,2011_05_25_00000000000000000999,40035,36.7638896,-95.2015531,0.693061857972309,144,2011-05-25
2011,40,40,071,8.6,88000,09,14,2011_09_14_00000000000000000973,40071,36.8148851,-97.1438616,0.4869608789665305,255,2011-09-14
2011,40,80,101,15.6,15000,08,13,2011_08_13_00000000000000000989,40101,35.6175506,-95.3839106,0.6174639889934316,224,2011-08-13
2011,40,80,135,23.5,10100,09,14,2011_09_14_0000000000000000098f,40135,35.5024345,-94.7507569,0.6057810520806073,255,2011-09-14
2011,40,70,147,14.5,11700,08,13,2011_08_13_00000000000000000995,40147,36.7043803,-95.9061545,0.6859627453789942,224,2011-08-13
2011,46,50,005,39.3,151000,08,13,2011_08_13_000000000000000008c0,46005,44.4182649,-98.2794224,0.7916176184469448,224,2011-08-13
2011,46,60,011,40.5,117500,08,13,2011_08_13_000000000000000008c2,46011,44.3766745,-96.7977971,0.8248323270657236,224,2011-08-13
2011,46,20,013,33.2,206000,08,13,2011_08_13_0000000000000000042e,46013,45.5892542,-98.3521746,0.78354886188436,224,2011-08-13
2011,46,50,015,38.9,59200,08,13,2011_08_13_000000000000000008ac,46015,43.7298803,-99.092941,0.7747302719205541,224,2011-08-13
2011,46,90,023,40,125500,08,13,2011_08_13_000000000000000008ae,46023,43.2061853,-98.5951429,0.7697663462887142,224,2011-08-13
2011,46,90,027,35.1,63800,08,13,2011_08_13_000000000000000008e2,46027,42.9161495,-96.980468,0.7950397937411098,224,2011-08-13
2011,46,30,037,35,130000,07,28,2011_07_28_00000000000000000429,46037,45.3550335,-97.5814295,0.7796184047588499,208,2011-07-28
2011,46,20,049,33.9,107500,08,13,2011_08_13_00000000000000000438,46049,45.0654764,-99.1535637,0.7338604726213565,224,2011-08-13
2011,46,30,051,33.2,95000,07,28,2011_07_28_00000000000000000425,46051,45.1726366,-96.7722606,0.7954539452565084,208,2011-07-28
2011,46,50,059,38.4,90200,08,13,2011_08_13_00000000000000000439,46059,44.5467133,-99.0045751,0.7407036299907338,224,2011-08-13
2011,46,90,067,37.2,141000,08,13,2011_08_13_000000000000000008b9,46067,43.3367101,-97.7493828,0.7990097841734352,224,2011-08-13
2011,46,60,079,38.5,105000,08,13,2011_08_13_000000000000000008c3,46079,44.0284497,-97.1232229,0.8342102456115006,224,2011-08-13
2011,46,90,083,37.9,121000,07,28,2011_07_28_000000000000000008e3,46083,43.2794204,-96.7222862,0.8369971271147322,208,2011-07-28
2011,46,60,087,38.7,105500,08,13,2011_08_13_000000000000000008c4,46087,43.6789244,-97.3620356,0.8286700342934541,224,2011-08-13
2011,46,30,091,27.8,75100,08,13,2011_08_13_00000000000000000427,46091,45.7370443,-97.5808695,0.7733945773580504,224,2011-08-13
2011,46,60,099,42.5,127000,08,13,2011_08_13_000000000000000008c5,46099,43.6674723,-96.7957261,0.8468681084314629,224,2011-08-13
2011,46,60,101,42.1,82700,08,13,2011_08_13_000000000000000008c6,46101,44.0124293,-96.6760536,0.843609702111962,224,2011-08-13
2011,46,30,109,34.6,154000,07,28,2011_07_28_00000000000000000426,46109,45.6233973,-96.9475513,0.8007908326588906,208,2011-07-28
2011,46,20,115,34,246000,07,28,2011_07_28_00000000000000000437,46115,44.9237717,-98.3396152,0.7639799039065841,208,2011-07-28
2011,46,90,125,40,123000,08,13,2011_08_13_000000000000000008e4,46125,43.3086698,-97.1501851,0.8392302027858138,224,2011-08-13
2011,46,90,127,42.1,93700,08,13,2011_08_13_000000000000000008de,46127,42.8311064,-96.6508287,0.8183851233566317,224,2011-08-13
2011,47,10,097,37.2,75000,08,13,2011_08_13_0000000000000000070c,47097,35.7629507,-89.6277318,0.7922752695279562,224,2011-08-13
2011,47,10,167,31.3,66000,08,13,2011_08_13_000000000000000001fe,47167,35.5002588,-89.766803,0.771444315823089,224,2011-08-13
2011,55,10,005,42,32500,07,28,2011_07_28_000000000000000003da,55005,45.4371917,-91.8528921,0.8623100987983977,208,2011-07-28
2011,55,40,011,40.5,21600,07,28,2011_07_28_000000000000000002ab,55011,44.3856419,-91.7612289,0.8658800979791795,208,2011-07-28
2011,55,10,013,33.7,7000,07,28,2011_07_28_000000000000000003de,55013,45.8668778,-92.3757402,0.8440200000000001,208,2011-07-28
2011,55,60,015,48,22600,08,13,2011_08_13_000000000000000002cb,55015,44.0784104,-88.2121322,0.8187801854146195,224,2011-08-13
2011,55,10,017,41.8,41700,07,28,2011_07_28_000000000000000003d6,55017,45.0690918,-91.2835054,0.8643995308493811,208,2011-07-28
2011,55,80,025,53.6,76900,08,13,2011_08_13_000000000000000002d7,55025,43.0674684,-89.4178523,0.841146091984835,224,2011-08-13
2011,55,80,027,51.3,65700,08,13,2011_08_13_000000000000000002cd,55027,43.4227057,-88.7043791,0.840482494277292,224,2011-08-13
2011,55,40,033,39.4,47200,08,13,2011_08_13_000000000000000003db,55033,44.9477408,-91.8977203,0.8637978274319436,224,2011-08-13
2011,55,60,039,50.6,45100,08,13,2011_08_13_000000000000000002c6,55039,43.7547219,-88.493284,0.8264916445388563,224,2011-08-13
2011,55,70,043,59,52700,07,28,2011_07_28_0000000000000000024a,55043,42.8700275,-90.6942288,0.8612678774843671,208,2011-07-28
2011,55,40,053,39,20000,07,28,2011_07_28_000000000000000002bf,55053,44.3267574,-90.7960178,0.8765035907740694,208,2011-07-28
2011,55,80,055,49.8,54800,08,13,2011_08_13_000000000000000002ce,55055,43.0138045,-88.7739847,0.8424002689104787,224,2011-08-13
2011,55,60,061,44.5,10400,07,28,2011_07_28_000000000000000002c9,55061,44.5009539,-87.161829,0.8049403285024153,208,2011-07-28
2011,55,70,065,59.5,43100,07,28,2011_07_28_00000000000000000249,55065,42.6555781,-90.1302916,0.8737219986974456,208,2011-07-28
2011,55,60,071,46.6,24400,07,28,2011_07_28_000000000000000002ca,55071,44.1050919,-87.3137341,0.811170012776054,208,2011-07-28
2011,55,20,073,47.8,44600,08,13,2011_08_13_000000000000000003bf,55073,44.8980363,-89.757823,0.8468770259133779,224,2011-08-13
2011,55,60,087,45.1,50800,08,13,2011_08_13_000000000000000002c7,55087,44.4182258,-88.4649883,0.8267651634847487,224,2011-08-13
2011,55,40,093,42.8,33800,08,13,2011_08_13_000000000000000002a9,55093,44.7253365,-92.4262793,0.8763264213275969,224,2011-08-13
2011,55,10,095,44.2,24200,08,13,2011_08_13_000000000000000003dc,55095,45.4620407,-92.447066,0.8665421562007652,224,2011-08-13
2011,55,90,101,42.9,31000,08,13,2011_08_13_000000000000000002d3,55101,42.7540747,-87.414676,0.7967274333895447,224,2011-08-13
2011,55,80,105,54,80100,07,28,2011_07_28_000000000000000002d6,55105,42.6698802,-89.0752844,0.8519203600794591,208,2011-07-28
2011,55,40,109,45.6,47500,08,13,2011_08_13_000000000000000003dd,55109,45.0289589,-92.4472842,0.8666102271347017,224,2011-08-13
2011,55,70,111,47.4,27800,07,28,2011_07_28_000000000000000002bb,55111,43.4279976,-89.943329,0.8373587162990194,208,2011-07-28
2011,55,60,117,47,26700,08,13,2011_08_13_000000000000000002cc,55117,43.7459724,-87.7319856,0.8112268700347353,224,2011-08-13
2011,55,90,133,43.3,18000,08,13,2011_08_13_000000000000000002cf,55133,43.0193081,-88.3067069,0.8140031262854793,224,2011-08-13
2011,55,50,135,40.7,22600,07,28,2011_07_28_000000000000000002c3,55135,44.4780043,-88.9670053,0.8399664727582292,208,2011-07-28
2011,55,60,139,48.2,32200,08,13,2011_08_13_000000000000000002c5,55139,44.0857068,-88.6681488,0.8146220248607525,224,2011-08-13
2011,55,50,141,46.9,17900,07,28,2011_07_28_000000000000000002be,55141,44.4614126,-90.0388252,0.8441289079684949,208,2011-07-28
2012,05,60,001,50.7,171400,07,11,2012_07_11_0000000000000000000f,05001,34.2895697,-91.3765466,0.8239745608343548,192,2012-07-11
2012,05,90,003,50.2,45200,07,11,2012_07_11_00000000000000000012,05003,33.1908354,-91.7722672,0.7653393068694191,192,2012-07-11
2012,05,90,017,51.7,127800,07,11,2012_07_11_000000000000000006fa,05017,33.2671393,-91.2971578,0.7833649419984994,192,2012-07-11
2012,05,30,021,48.6,106700,07,27,2012_07_27_00000000000000000202,05021,36.3673021,-90.4187041,0.7877023380199225,208,2012-07-27
2012,05,30,031,49.4,107300,07,27,2012_07_27_000000000000000001f5,05031,35.8277285,-90.6314213,0.764965037852193,208,2012-07-27
2012,05,60,037,45.6,162200,07,27,2012_07_27_000000000000000001f7,05037,35.2856921,-90.7639835,0.8053863069661539,208,2012-07-27
2012,05,90,041,53.6,136400,07,11,2012_07_11_0000000000000000000e,05041,33.8287519,-91.2441034,0.7915225629305662,192,2012-07-11
2012,05,90,043,46.5,29300,07,11,2012_07_11_00000000000000000011,05043,33.5872418,-91.7227781,0.7784328578360019,192,2012-07-11
2012,05,30,055,43.7,69900,07,27,2012_07_27_00000000000000000201,05055,36.1206072,-90.5663459,0.7720898107851144,208,2012-07-27
2012,05,30,067,39.5,143000,07,27,2012_07_27_000000000000000001f4,05067,35.5966053,-91.223178,0.7599198214579915,208,2012-07-27
2012,05,90,069,42.9,105800,07,11,2012_07_11_00000000000000000014,05069,34.2776955,-91.9307012,0.8064446202354824,192,2012-07-11
2012,05,30,075,42.3,73700,07,27,2012_07_27_000000000000000001ee,05075,36.0410983,-91.1011529,0.7429991406036294,208,2012-07-27
2012,05,60,077,37.2,128300,07,27,2012_07_27_000000000000000001f9,05077,34.7798576,-90.7793454,0.7843589432130806,208,2012-07-27
2012,05,90,079,52,76500,07,11,2012_07_11_00000000000000000013,05079,33.957675,-91.7276258,0.781026550098796,192,2012-07-11
2012,05,30,093,43.6,230500,07,27,2012_07_27_000000000000000001ff,05093,35.7669426,-90.0522086,0.7727246192997412,208,2012-07-27
2012,05,60,095,44.4,97700,07,11,2012_07_11_00000000000000000010,05095,34.6795117,-91.2033099,0.7824388998411609,192,2012-07-11
2012,05,60,107,41.2,210900,07,11,2012_07_11_0000000000000000000c,05107,34.4236874,-90.8555931,0.789248003577511,192,2012-07-11
2012,05,30,111,45.7,186000,07,27,2012_07_27_000000000000000001f6,05111,35.5688702,-90.6811037,0.7940736566588257,208,2012-07-27
2012,05,60,117,47.3,114100,07,11,2012_07_11_00000000000000000015,05117,34.8311162,-91.5536205,0.7659756344280456,192,2012-07-11
2012,05,60,123,39.9,139900,07,27,2012_07_27_000000000000000001f8,05123,35.0140258,-90.7421378,0.8119607960492459,208,2012-07-27
2012,05,60,147,37.7,139800,07,27,2012_07_27_000000000000000001f3,05147,35.1927768,-91.2445353,0.7427867433127281,208,2012-07-27
2012,17,30,001,40.7,122000,07,11,2012_07_11_0000000000000000022b,17001,39.9860525,-91.1949607,0.73604770878813075,192,2012-07-11
2012,17,20,007,43.9,36000,07,27,2012_07_27_000000000000000002dd,17007,42.3189831,-88.8242951,0.7993708609038432,208,2012-07-27
2012,17,30,009,37.4,31000,07,27,2012_07_27_0000000000000000022c,17009,39.9620694,-90.7503095,0.739259740433503,208,2012-07-27
2012,17,10,011,55,120000,07,11,2012_07_11_000000000000000002e1,17011,41.4013043,-89.5283772,0.8334626881610022,192,2012-07-11
2012,17,10,015,59,34000,07,11,2012_07_11_00000000000000000246,17015,42.0709,-89.9241894,0.8313769510607335,192,2012-07-11
2012,17,60,017,39.5,49000,07,11,2012_07_11_00000000000000000234,17017,39.9692024,-90.2457045,0.7228666453891653,192,2012-07-11
2012,17,50,019,47.1,244000,06,25,2012_06_25_000000000000000002f3,17019,40.13898,-88.1969961,0.7760594806008734,176,2012-06-25
2012,17,60,021,55.8,156000,07,11,2012_07_11_000000000000000006fd,17021,39.5455242,-89.2795927,0.820107683585381,192,2012-07-11
2012,17,70,025,22.6,92000,08,12,2012_08_12_00000000000000000afe,17025,38.746832,-88.4823443,0.6239172482390182,224,2012-08-12
2012,17,80,027,27.5,98000,08,28,2012_08_28_00000000000000000b0a,17027,38.6062953,-89.4262278,0.6652968664296598,240,2012-08-28
2012,17,70,029,44.3,109000,07,11,2012_07_11_00000000000000000b04,17029,39.5136797,-88.220782,0.7326485214242603,192,2012-07-11
2012,17,70,033,30.2,84000,08,12,2012_08_12_00000000000000000adb,17033,39.0027685,-87.7606208,0.6581619445071059,224,2012-08-12
2012,17,70,035,43.3,68000,08,12,2012_08_12_00000000000000000b03,17035,39.273121,-88.2406193,0.771935147328162,224,2012-08-12
2012,17,20,037,51.5,92000,08,12,2012_08_12_000000000000000002de,17037,41.8946125,-88.768991,0.8303592734225618,224,2012-08-12
2012,17,70,041,45.5,103000,07,11,2012_07_11_00000000000000000b05,17041,39.766078,-88.2228656,0.7476056655931289,192,2012-07-11
2012,17,70,045,38.9,152000,07,11,2012_07_11_00000000000000000ad9,17045,39.679037,-87.7471102,0.7373632450605438,192,2012-07-11
2012,17,70,049,42,88000,08,12,2012_08_12_00000000000000000b08,17049,39.0479445,-88.5928488,0.7450313879961489,224,2012-08-12
2012,17,70,051,35.6,131000,08,12,2012_08_12_00000000000000000b09,17051,39.0011246,-89.0179232,0.7033132684859156,224,2012-08-12
2012,17,50,053,41.3,123000,08,12,2012_08_12_000000000000000002f1,17053,40.5965386,-88.2245882,0.7319698461932012,224,2012-08-12
2012,17,90,055,27.9,64000,08,12,2012_08_12_00000000000000000af9,17055,37.9918483,-88.9262457,0.7192140399556051,224,2012-08-12
2012,17,30,057,45.8,105000,07,11,2012_07_11_00000000000000000237,17057,40.4652401,-90.202268900000007,0.7813836435174316,192,2012-07-11
2012,17,90,059,35.8,53000,08,12,2012_08_12_00000000000000000af0,17059,37.7686768,-88.2279642,0.7332117313781037,224,2012-08-12
2012,17,60,061,48.8,90000,07,11,2012_07_11_0000000000000000022e,17061,39.3554444,-90.3877569,0.7593187089847522,192,2012-07-11
2012,17,20,063,43.9,84000,07,11,2012_07_11_000000000000000002ee,17063,41.2924096,-88.4010545,0.8107950340089629,192,2012-07-11
2012,17,30,067,48.7,142000,07,11,2012_07_11_0000000000000000023a,17067,40.4057924,-91.1679875,0.8134694311971052,192,2012-07-11
2012,17,30,071,55.4,58000,07,11,2012_07_11_0000000000000000023b,17071,40.814471,-90.9412464,0.8187230920915414,192,2012-07-11
2012,17,10,073,50.9,150000,07,11,2012_07_11_00000000000000000240,17073,41.3500209,-90.1308378,0.8155628973600032,192,2012-07-11
2012,17,50,075,44.7,251000,08,12,2012_08_12_000000000000000002f4,17075,40.7488665,-87.833601,0.7799348994156494,224,2012-08-12
2012,17,70,079,39.3,108000,08,12,2012_08_12_00000000000000000b02,17079,39.0048737,-88.1507629,0.7495582368390622,224,2012-08-12
2012,17,90,081,27,86000,08,28,2012_08_28_00000000000000000afc,17081,38.3007796,-88.92421,0.6973389671289556,240,2012-08-28
2012,17,20,089,46.5,44000,08,12,2012_08_12_000000000000000002f9,17089,41.9395938,-88.4280395,0.802521671912376,224,2012-08-12
2012,17,50,091,43.8,115000,07,27,2012_07_27_000000000000000002f0,17091,41.1395105,-87.8611165,0.8115884705197989,208,2012-07-27
2012,17,30,095,55.9,117000,07,11,2012_07_11_00000000000000000241,17095,40.9309412,-90.2137611,0.8287203083256319,192,2012-07-11
2012,17,20,099,49.6,216000,07,11,2012_07_11_000000000000000002e0,17099,41.3433407,-88.8859312,0.828999873724087,192,2012-07-11
2012,17,10,103,52.5,90000,07,11,2012_07_11_000000000000000002df,17103,41.7474419,-89.2993505,0.8380974795037364,192,2012-07-11
2012,17,50,105,41.2,264000,07,11,2012_07_11_000000000000000002ed,17105,40.8943761,-88.5528518,0.7702361597018849,192,2012-07-11
2012,17,40,107,47.3,119000,07,11,2012_07_11_000000000000000002e9,17107,40.1291223,-89.3653067,0.7967512031514203,192,2012-07-11
2012,17,30,109,50,102000,07,11,2012_07_11_00000000000000000238,17109,40.4558082,-90.6789543,0.8147504006586173,192,2012-07-11
2012,17,20,111,42.2,48000,08,12,2012_08_12_000000000000000002fb,17111,42.3242982,-88.452245,0.8053195088147244,224,2012-08-12
2012,17,40,113,52.3,282000,07,11,2012_07_11_000000000000000002ea,17113,40.4945594,-88.8445391,0.7954469481454819,192,2012-07-11
2012,17,40,115,44.8,114000,07,11,2012_07_11_000000000000000002ec,17115,39.8602372,-88.9615288,0.783373735428992,192,2012-07-11
2012,17,60,117,46,132000,07,11,2012_07_11_00000000000000000232,17117,39.2659,-89.9263435,0.7416614947837656,192,2012-07-11
2012,17,60,119,36.4,116000,08,28,2012_08_28_00000000000000000231,17119,38.8270817,-89.9001953,0.6840129387446433,240,2012-08-28
2012,17,70,121,27.7,88000,08,28,2012_08_28_00000000000000000afd,17121,38.6481057,-88.9204885,0.6734466859010366,240,2012-08-28
2012,17,40,123,45,66000,07,11,2012_07_11_000000000000000002e5,17123,41.0311192,-89.3423714,0.8306710283229102,192,2012-07-11
2012,17,10,131,56.1,100000,07,11,2012_07_11_0000000000000000023e,17131,41.2047906,-90.7414333,0.8518351802076976,192,2012-07-11
2012,17,80,133,39.5,75000,08,12,2012_08_12_0000000000000000020f,17133,38.2779831,-90.1790777,0.7417789553923216,224,2012-08-12
2012,17,60,135,42.5,144000,07,11,2012_07_11_000000000000000006fc,17135,39.228093200000004,-89.4780041,0.7252504852704875,192,2012-07-11
2012,17,60,137,46.4,100000,07,11,2012_07_11_00000000000000000233,17137,39.7183001,-90.2025434,0.7614688610332794,192,2012-07-11
2012,17,70,139,45.5,72000,07,11,2012_07_11_00000000000000000b07,17139,39.6368956,-88.6257259,0.7789718742459726,192,2012-07-11
2012,17,10,141,50.8,82000,07,27,2012_07_27_000000000000000002db,17141,42.041884,-89.3201764,0.814237582863651,208,2012-07-27
2012,17,40,143,54.1,80000,07,11,2012_07_11_000000000000000002e4,17143,40.7859952,-89.7671064,0.8110182040576301,192,2012-07-11
2012,17,80,145,22.8,82000,08,28,2012_08_28_00000000000000000700,17145,38.0843809,-89.3685249,0.6816603226086205,240,2012-08-28
2012,17,50,147,51.4,116000,07,11,2012_07_11_000000000000000002f2,17147,40.0090561,-88.5923282,0.7868341368633053,192,2012-07-11
2012,17,60,149,44.4,93000,07,11,2012_07_11_0000000000000000022a,17149,39.6251059,-90.8890344,0.7438137703177085,192,2012-07-11
2012,17,80,153,37,34000,08,12,2012_08_12_00000000000000000703,17153,37.2156152,-89.1277549,0.7337717625155152,224,2012-08-12
2012,17,80,157,34.7,107000,08,12,2012_08_12_0000000000000000020e,17157,38.0565149,-89.8212096,0.7196800815031417,224,2012-08-12
2012,17,70,159,27,76000,08,12,2012_08_12_00000000000000000aff,17159,38.7115523,-88.0856978,0.6709895606680529,224,2012-08-12
2012,17,10,161,50.3,44000,07,11,2012_07_11_00000000000000000243,17161,41.4684044,-90.5722031,0.8213988260336708,192,2012-07-11
2012,17,80,163,31.6,106000,08,28,2012_08_28_00000000000000000211,17163,38.4701976,-89.9285459,0.7022040734028093,240,2012-08-28
