Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2012,55,50,097,118.4,53000,06,25,2012_06_25_000000000000000002c0,55097,44.4762457,-89.4980699,0.7261796734741307,176,2012-06-25
2012,55,90,101,132.2,37500,08,12,2012_08_12_000000000000000002d3,55101,42.7540747,-87.414676,0.7809305056759546,224,2012-08-12
2012,55,70,103,110,46500,08,12,2012_08_12_000000000000000002b9,55103,43.3761994,-90.4356927,0.8092272846560846,224,2012-08-12
2012,55,80,105,101.7,166000,08,12,2012_08_12_000000000000000002d6,55105,42.6698802,-89.0752844,0.771778323914005,224,2012-08-12
2012,55,40,109,164.5,104000,07,27,2012_07_27_000000000000000003dd,55109,45.0289589,-92.4472842,0.8409146588227421,208,2012-07-27
2012,55,70,111,113,91500,08,12,2012_08_12_000000000000000002bb,55111,43.4279976,-89.943329,0.7867595244226014,224,2012-08-12
2012,55,30,115,153.1,89000,07,27,2012_07_27_000000000000000003be,55115,44.7896407,-88.7558134,0.8326547951750607,208,2012-07-27
2012,55,60,117,135.9,54700,08,12,2012_08_12_000000000000000002cc,55117,43.7459724,-87.7319856,0.8097337437045327,224,2012-08-12
2012,55,40,121,126.8,95000,06,25,2012_06_25_000000000000000002ad,55121,44.3030501,-91.3588668,0.7916055494922409,176,2012-06-25
2012,55,70,123,127.4,71500,07,27,2012_07_27_000000000000000002b7,55123,43.5993661,-90.8219835,0.8191908738115258,208,2012-07-27
2012,55,90,127,102,112000,07,27,2012_07_27_000000000000000002d5,55127,42.6681095,-88.5417306,0.7675353705448024,208,2012-07-27
2012,55,10,129,125.9,14000,07,27,2012_07_27_000000000000000003d8,55129,45.8924633,-91.7964225,0.8245289202273207,208,2012-07-27
2012,55,90,131,93.7,35900,08,12,2012_08_12_000000000000000002d0,55131,43.391156,-88.2329166,0.7713079707975403,224,2012-08-12
2012,55,90,133,96.7,26400,08,12,2012_08_12_000000000000000002cf,55133,43.0193081,-88.3067069,0.7484866384139508,224,2012-08-12
2012,55,50,135,128.5,69500,08,12,2012_08_12_000000000000000002c3,55135,44.4780043,-88.9670053,0.7896568753354873,224,2012-08-12
2012,55,50,137,118.1,38700,08,12,2012_08_12_000000000000000002c1,55137,44.1128248,-89.239752,0.7423087613674639,224,2012-08-12
2012,55,50,141,109.6,44000,08,12,2012_08_12_000000000000000002be,55141,44.4614126,-90.0388252,0.7740123299905985,224,2012-08-12
2013,05,90,017,184,61000,06,26,2013_06_26_000000000000000006fa,05017,33.2671393,-91.2971578,0.7467619689788884,176,2013-06-26
2013,05,30,021,191.9,38600,08,13,2013_08_13_00000000000000000202,05021,36.3673021,-90.4187041,0.8234450628752996,224,2013-08-13
2013,05,30,031,189.3,46200,07,28,2013_07_28_000000000000000001f5,05031,35.8277285,-90.6314213,0.81473528130911,208,2013-07-28
2013,05,90,041,193.4,70800,07,12,2013_07_12_0000000000000000000e,05041,33.8287519,-91.2441034,0.765345838918677,192,2013-07-12
2013,05,30,055,176,22600,08,13,2013_08_13_00000000000000000201,05055,36.1206072,-90.5663459,0.7880472866419294,224,2013-08-13
2013,05,30,067,174.7,19000,08,13,2013_08_13_000000000000000001f4,05067,35.5966053,-91.223178,0.8029823162398241,224,2013-08-13
2013,05,90,069,193.5,52800,08,13,2013_08_13_00000000000000000014,05069,34.2776955,-91.9307012,0.7713434811950535,224,2013-08-13
2013,05,60,085,197.8,45000,08,13,2013_08_13_00000000000000000016,05085,34.7551137,-91.894132,0.8061043766675637,224,2013-08-13
2013,05,60,095,182.4,28700,08,13,2013_08_13_00000000000000000010,05095,34.6795117,-91.2033099,0.8143413320190287,224,2013-08-13
2013,05,60,107,187.9,58800,07,28,2013_07_28_0000000000000000000c,05107,34.4236874,-90.8555931,0.7748821510901507,208,2013-07-28
2013,05,60,147,167,20200,08,13,2013_08_13_000000000000000001f3,05147,35.1927768,-91.2445353,0.7700671139595433,224,2013-08-13
2013,08,60,125,186.8,242000,07,28,2013_07_28_0000000000000000088c,08125,40.0006314,-102.4226489,0.6493302826604805,208,2013-07-28
2013,17,30,001,153.3,154500,07,28,2013_07_28_0000000000000000022b,17001,39.9860525,-91.1949607,0.8210196543937305,208,2013-07-28
2013,17,30,009,176.2,42400,07,28,2013_07_28_0000000000000000022c,17009,39.9620694,-90.7503095,0.8533034478957084,208,2013-07-28
2013,17,10,011,185.9,291500,07,28,2013_07_28_000000000000000002e1,17011,41.4013043,-89.5283772,0.8768272882552929,208,2013-07-28
2013,17,10,015,199.6,147500,07,28,2013_07_28_00000000000000000246,17015,42.0709,-89.9241894,0.8750502181387823,208,2013-07-28
2013,17,60,017,184.1,96000,07,28,2013_07_28_00000000000000000234,17017,39.9692024,-90.2457045,0.8577300812009248,208,2013-07-28
2013,17,50,019,168.1,291000,07,28,2013_07_28_000000000000000002f3,17019,40.13898,-88.1969961,0.8868055878120192,208,2013-07-28
2013,17,60,021,199.8,212000,08,13,2013_08_13_000000000000000006fd,17021,39.5455242,-89.2795927,0.8935673061001862,224,2013-08-13
2013,17,80,027,162.2,88800,08,13,2013_08_13_00000000000000000b0a,17027,38.6062953,-89.4262278,0.8427673424915892,224,2013-08-13
2013,17,20,037,193.8,240000,07,28,2013_07_28_000000000000000002de,17037,41.8946125,-88.768991,0.8751299888827127,208,2013-07-28
2013,17,70,041,187.1,121500,07,28,2013_07_28_00000000000000000b05,17041,39.766078,-88.2228656,0.8874313414954377,208,2013-07-28
2013,17,70,045,186.4,173000,07,12,2013_07_12_00000000000000000ad9,17045,39.679037,-87.7471102,0.9036898169878794,192,2013-07-12
2013,17,70,049,172.4,88300,08,13,2013_08_13_00000000000000000b08,17049,39.0479445,-88.5928488,0.8703522933901715,224,2013-08-13
2013,17,50,053,164,148500,07,28,2013_07_28_000000000000000002f1,17053,40.5965386,-88.2245882,0.884385390898025,208,2013-07-28
2013,17,90,055,164.3,40000,08,13,2013_08_13_00000000000000000af9,17055,37.9918483,-88.9262457,0.8588485072496862,224,2013-08-13
2013,17,30,057,171.4,139500,08,13,2013_08_13_00000000000000000237,17057,40.4652401,-90.202268900000007,0.8409435831547803,224,2013-08-13
2013,17,90,059,188.7,78100,08,13,2013_08_13_00000000000000000af0,17059,37.7686768,-88.2279642,0.8711880301365149,224,2013-08-13
2013,17,60,061,167.4,111500,08,13,2013_08_13_0000000000000000022e,17061,39.3554444,-90.3877569,0.8675858079055837,224,2013-08-13
2013,17,20,063,192.2,112000,07,28,2013_07_28_000000000000000002ee,17063,41.2924096,-88.4010545,0.8701955897735933,208,2013-07-28
2013,17,30,067,178.5,171000,07,28,2013_07_28_0000000000000000023a,17067,40.4057924,-91.1679875,0.871310341879808,208,2013-07-28
2013,17,30,071,176,95800,07,28,2013_07_28_0000000000000000023b,17071,40.814471,-90.9412464,0.8528397207392194,208,2013-07-28
2013,17,10,073,184.5,241000,07,28,2013_07_28_00000000000000000240,17073,41.3500209,-90.1308378,0.8741749300267007,208,2013-07-28
2013,17,50,075,174.4,368500,07,28,2013_07_28_000000000000000002f4,17075,40.7488665,-87.833601,0.8804705117607071,208,2013-07-28
2013,17,70,079,151,102000,08,13,2013_08_13_00000000000000000b02,17079,39.0048737,-88.1507629,0.8479016586602889,224,2013-08-13
2013,17,10,085,175.5,104500,07,28,2013_07_28_00000000000000000248,17085,42.3623905,-90.2114705,0.8391470433853588,208,2013-07-28
2013,17,20,089,191.7,91200,07,28,2013_07_28_000000000000000002f9,17089,41.9395938,-88.4280395,0.860879561923073,208,2013-07-28
2013,17,50,091,172.1,205000,07,28,2013_07_28_000000000000000002f0,17091,41.1395105,-87.8611165,0.8588724276950045,208,2013-07-28
2013,17,30,095,191,162500,07,28,2013_07_28_00000000000000000241,17095,40.9309412,-90.2137611,0.8632864444430884,208,2013-07-28
2013,17,20,099,186.8,318000,08,13,2013_08_13_000000000000000002e0,17099,41.3433407,-88.8859312,0.8692391615054792,224,2013-08-13
2013,17,10,103,171.3,280000,07,28,2013_07_28_000000000000000002df,17103,41.7474419,-89.2993505,0.86711880776589,208,2013-07-28
2013,17,50,105,179.1,312500,07,28,2013_07_28_000000000000000002ed,17105,40.8943761,-88.5528518,0.8831928317423461,208,2013-07-28
2013,17,40,107,198.1,208500,08,13,2013_08_13_000000000000000002e9,17107,40.1291223,-89.3653067,0.8846780280035702,224,2013-08-13
2013,17,30,109,187.8,146500,07,28,2013_07_28_00000000000000000238,17109,40.4558082,-90.6789543,0.8699776820132629,208,2013-07-28
2013,17,20,111,160.6,102000,07,28,2013_07_28_000000000000000002fb,17111,42.3242982,-88.452245,0.8497606355423027,208,2013-07-28
2013,17,40,113,188.6,340000,08,13,2013_08_13_000000000000000002ea,17113,40.4945594,-88.8445391,0.8827261541918316,224,2013-08-13
2013,17,40,115,192.7,159000,08,13,2013_08_13_000000000000000002ec,17115,39.8602372,-88.9615288,0.8910325199405168,224,2013-08-13
2013,17,60,117,170.5,190500,08,13,2013_08_13_00000000000000000232,17117,39.2659,-89.9263435,0.8684420905671454,224,2013-08-13
2013,17,60,119,164.4,104000,08,13,2013_08_13_00000000000000000231,17119,38.8270817,-89.9001953,0.8360744150115319,224,2013-08-13
2013,17,70,121,159.7,74000,08,13,2013_08_13_00000000000000000afd,17121,38.6481057,-88.9204885,0.849794609883954,224,2013-08-13
2013,17,40,123,191.2,106000,07,28,2013_07_28_000000000000000002e5,17123,41.0311192,-89.3423714,0.8779255347084796,208,2013-07-28
2013,17,10,131,177.1,142500,07,28,2013_07_28_0000000000000000023e,17131,41.2047906,-90.7414333,0.8652208083852841,208,2013-07-28
2013,17,80,133,147,49300,08,13,2013_08_13_0000000000000000020f,17133,38.2779831,-90.1790777,0.7869394765661667,224,2013-08-13
2013,17,60,135,182.9,169000,08,13,2013_08_13_000000000000000006fc,17135,39.228093200000004,-89.4780041,0.8773703628261496,224,2013-08-13
2013,17,60,137,191.2,142000,08,13,2013_08_13_00000000000000000233,17137,39.7183001,-90.2025434,0.8744224158036006,224,2013-08-13
2013,17,70,139,181.1,93500,08,13,2013_08_13_00000000000000000b07,17139,39.6368956,-88.6257259,0.8889485196848682,224,2013-08-13
2013,17,10,141,189.6,253000,07,28,2013_07_28_000000000000000002db,17141,42.041884,-89.3201764,0.8666086234813094,208,2013-07-28
2013,17,40,143,180.5,109000,08,13,2013_08_13_000000000000000002e4,17143,40.7859952,-89.7671064,0.8528777445075035,224,2013-08-13
2013,17,80,145,136.1,49000,07,28,2013_07_28_00000000000000000700,17145,38.0843809,-89.3685249,0.8374863771381748,208,2013-07-28
2013,17,50,147,187.4,137500,07,28,2013_07_28_000000000000000002f2,17147,40.0090561,-88.5923282,0.8883370562456423,208,2013-07-28
2013,17,60,149,164.3,159500,08,13,2013_08_13_0000000000000000022a,17149,39.6251059,-90.8890344,0.8372419497982666,224,2013-08-13
2013,17,70,159,147.7,67000,08,13,2013_08_13_00000000000000000aff,17159,38.7115523,-88.0856978,0.8381718632352034,224,2013-08-13
2013,17,80,163,158.5,87100,08,13,2013_08_13_00000000000000000211,17163,38.4701976,-89.9285459,0.8315381017508698,224,2013-08-13
2013,17,90,165,171.3,44100,08,13,2013_08_13_00000000000000000af4,17165,37.7515083,-88.5450236,0.874000625025284,224,2013-08-13
2013,17,60,167,198.2,237500,08,13,2013_08_13_000000000000000006fe,17167,39.7572579,-89.6620322,0.877797324161392,224,2013-08-13
2013,17,30,169,169,62300,07,28,2013_07_28_00000000000000000235,17169,40.1569048,-90.6134641,0.8575907363200653,208,2013-07-28
2013,17,70,173,178.2,185000,08,13,2013_08_13_00000000000000000b06,17173,39.3849258,-88.7988615,0.8825038540742162,224,2013-08-13
2013,17,40,175,192.4,91000,07,28,2013_07_28_000000000000000002e3,17175,41.0969077,-89.7974111,0.8778480654386404,208,2013-07-28
2013,17,10,177,182,178500,07,28,2013_07_28_000000000000000002da,17177,42.3497262,-89.6659942,0.8635111187154518,208,2013-07-28
2013,17,40,179,177.1,156500,08,13,2013_08_13_000000000000000002e7,17179,40.5080739,-89.5162597,0.8396541911248329,224,2013-08-13
2013,17,50,183,176.9,243000,07,28,2013_07_28_000000000000000002f5,17183,40.1867542,-87.7267779,0.8907169981089726,208,2013-07-28
2013,17,30,187,186.9,157500,07,28,2013_07_28_00000000000000000239,17187,40.8504412,-90.6202228,0.8716158057919834,208,2013-07-28
2013,17,80,189,160.6,100000,08,13,2013_08_13_000000000000000006ff,17189,38.3531405,-89.4171873,0.8434569488564168,224,2013-08-13
2013,17,90,193,187.1,90700,08,13,2013_08_13_00000000000000000af1,17193,38.087372,-88.1785848,0.8650342233643596,224,2013-08-13
2013,17,10,195,179.8,246500,07,28,2013_07_28_00000000000000000242,17195,41.7505708,-89.9109567,0.8489779654760443,208,2013-07-28
2013,17,80,199,173.5,18900,08,13,2013_08_13_00000000000000000af8,17199,37.7303533,-88.9300182,0.8532352349364289,224,2013-08-13
2013,17,10,201,173.2,96000,07,28,2013_07_28_000000000000000002dc,17201,42.3373957,-89.1612053,0.8413221022933937,208,2013-07-28
2013,17,40,203,192.3,134000,08,13,2013_08_13_000000000000000002e6,17203,40.7897895,-89.210607,0.8867882295705057,224,2013-08-13
2013,18,30,001,176.7,64000,07,28,2013_07_28_00000000000000000328,18001,40.7457327,-84.9361305,0.8644664242458543,208,2013-07-28
2013,18,30,003,180.7,85000,07,28,2013_07_28_0000000000000000032a,18003,41.0918553,-85.0722302,0.8436293344642621,208,2013-07-28
2013,18,10,007,181.1,135000,07,28,2013_07_28_00000000000000000309,18007,40.6009448,-87.3148463,0.8808869159276336,208,2013-07-28
2013,18,60,009,172.5,32500,07,28,2013_07_28_00000000000000000322,18009,40.4726717,-85.3237297,0.8811629126812711,208,2013-07-28
2013,18,50,011,189.8,99000,07,28,2013_07_28_00000000000000000312,18011,40.0508916,-86.4690137,0.8708784295222013,208,2013-07-28
2013,18,20,015,197.1,104000,07,28,2013_07_28_00000000000000000310,18015,40.5849801,-86.5651412,0.8772754736430188,208,2013-07-28
2013,18,20,017,192.3,109000,07,28,2013_07_28_00000000000000000316,18017,40.7537986,-86.3551685,0.8829766120327622,208,2013-07-28
2013,18,90,019,161.2,18500,07,28,2013_07_28_00000000000000000abc,18019,38.4762174,-85.7111221,0.8493777864657377,208,2013-07-28
2013,18,50,023,191.5,119000,07,28,2013_07_28_00000000000000000311,18023,40.305944,-86.4775665,0.8850509168356997,208,2013-07-28
2013,18,70,027,182.9,89000,07,28,2013_07_28_00000000000000000ade,18027,38.6945459,-87.072759,0.8462697473702179,208,2013-07-28
2013,18,90,029,145.8,8600,07,28,2013_07_28_00000000000000000111,18029,39.1483206,-84.9734972,0.8346117306951047,208,2013-07-28
2013,18,50,031,183.2,79000,07,28,2013_07_28_00000000000000000ac7,18031,39.3059799,-85.499831,0.8814949914419938,208,2013-07-28
2013,18,60,035,174.3,76000,07,28,2013_07_28_00000000000000000323,18035,40.2275433,-85.3992617,0.85791530545107,208,2013-07-28
2013,18,70,037,180.5,58000,08,13,2013_08_13_00000000000000000ae5,18037,38.3733441,-86.8733845,0.8444377949370857,224,2013-08-13
2013,18,60,041,172.2,37000,07,28,2013_07_28_00000000000000000ac8,18041,39.6396552,-85.1850315,0.8769854674997881,208,2013-07-28
2013,18,90,047,179.2,39500,07,28,2013_07_28_00000000000000000110,18047,39.409762,-85.0669641,0.8797292350886355,208,2013-07-28
2013,18,20,049,179,103000,07,28,2013_07_28_00000000000000000317,18049,41.0503837,-86.265006,0.8896701851023874,208,2013-07-28
2013,18,50,057,173.6,61000,07,28,2013_07_28_0000000000000000031f,18057,40.0536465,-86.0217262,0.8315567098929895,208,2013-07-28
2013,18,50,059,173.7,67000,07,28,2013_07_28_00000000000000000320,18059,39.8225298,-85.7731618,0.8581560933964487,208,2013-07-28
2013,18,80,061,168,25500,08,13,2013_08_13_00000000000000000abb,18061,38.1864398,-86.1036808,0.8279287450840184,224,2013-08-13
2013,18,50,063,183.6,73000,08,13,2013_08_13_00000000000000000313,18063,39.7689631,-86.5099076,0.8648284698696236,224,2013-08-13
2013,18,80,071,148.8,66000,07,28,2013_07_28_00000000000000000acf,18071,38.9119571,-86.0425161,0.856051698783738,208,2013-07-28
2013,18,10,073,179.9,183000,07,28,2013_07_28_00000000000000000304,18073,41.0176883,-87.1188137,0.8735793340354853,208,2013-07-28
2013,18,90,079,156.4,45000,07,28,2013_07_28_00000000000000000ac5,18079,38.9962339,-85.6281106,0.8712511888750729,208,2013-07-28
2013,18,20,085,176.7,108000,07,28,2013_07_28_00000000000000000319,18085,41.2442928,-85.8615754,0.8601916427945542,208,2013-07-28
2013,18,30,087,154.4,51000,07,28,2013_07_28_0000000000000000032f,18087,41.6424683,-85.4263018,0.8341475125104658,208,2013-07-28
2013,18,10,091,150.4,135000,07,28,2013_07_28_000000000000000002ff,18091,41.5490129,-86.7447386,0.8419531913201301,208,2013-07-28
2013,18,50,095,181.1,91000,07,28,2013_07_28_00000000000000000321,18095,40.166203,-85.7224543,0.8614253387242041,208,2013-07-28
2013,18,20,099,171,99000,07,28,2013_07_28_00000000000000000302,18099,41.3250032,-86.2690363,0.8727685399575035,208,2013-07-28
2013,18,20,103,174.7,77000,07,28,2013_07_28_00000000000000000318,18103,40.7728813,-86.0442585,0.8737241585738993,208,2013-07-28
2013,18,80,105,185.5,6500,07,28,2013_07_28_00000000000000000ad4,18105,39.1607509,-86.5233253,0.8394107105809129,208,2013-07-28
2013,18,50,109,179.8,48000,07,28,2013_07_28_00000000000000000acd,18109,39.4826458,-86.4474573,0.8678615351601895,208,2013-07-28
2013,18,10,111,174.1,117000,07,28,2013_07_28_00000000000000000306,18111,40.9623985,-87.4021716,0.8669634482817536,208,2013-07-28
2013,18,30,113,164.1,68000,07,28,2013_07_28_0000000000000000032c,18113,41.4046795,-85.4172706,0.8493085014350423,208,2013-07-28
2013,18,80,117,181.4,24000,07,28,2013_07_28_00000000000000000ad0,18117,38.5473812,-86.489257,0.8489249688854555,208,2013-07-28
2013,18,10,127,177.8,68000,07,28,2013_07_28_00000000000000000303,18127,41.5099163,-87.071312699999993,0.8628525093571568,208,2013-07-28
2013,18,70,129,193,86000,08,13,2013_08_13_00000000000000000aef,18129,38.0276138,-87.8686526,0.85883286855745955,224,2013-08-13
2013,18,10,131,163,121000,07,28,2013_07_28_00000000000000000307,18131,41.0452718,-86.6925383,0.8722224725343516,208,2013-07-28
2013,18,60,135,171.3,103000,07,28,2013_07_28_00000000000000000325,18135,40.1641738,-85.0054812,0.8673740466566471,208,2013-07-28
2013,18,90,137,170.2,46000,07,28,2013_07_28_00000000000000000ac6,18137,39.1002301,-85.2605409,0.8431544922011204,208,2013-07-28
2013,18,50,139,193.6,111000,07,28,2013_07_28_00000000000000000ac9,18139,39.6223572,-85.466403,0.8921641311737314,208,2013-07-28
2013,18,20,141,157.9,78000,07,28,2013_07_28_00000000000000000300,18141,41.6176989,-86.2881592,0.8670970107054276,208,2013-07-28
2013,18,90,143,164.5,15400,07,28,2013_07_28_00000000000000000abf,18143,38.6794309,-85.7518981,0.8539786180085275,208,2013-07-28
2013,18,50,145,178.8,95000,07,28,2013_07_28_00000000000000000aca,18145,39.5241345,-85.7921742,0.8783149674431224,208,2013-07-28
2013,18,50,159,191.2,69000,07,28,2013_07_28_0000000000000000031e,18159,40.3102294,-86.0562066,0.8781120206096599,208,2013-07-28
2013,18,60,161,211.5,33500,07,28,2013_07_28_0000000000000000010e,18161,39.6231109,-84.9251523,0.8985828479532165,208,2013-07-28
2013,18,70,163,179.7,30000,08,13,2013_08_13_00000000000000000ae3,18163,38.0200703,-87.5861659,0.8438213260980155,224,2013-08-13
2013,18,40,165,185.6,53000,07,12,2013_07_12_0000000000000000030c,18165,39.8540452,-87.4620713,0.8777329134280352,192,2013-07-12
2013,18,40,171,184.4,91000,07,28,2013_07_28_0000000000000000030a,18171,40.3526584,-87.3758466,0.885168148688775,208,2013-07-28
2013,18,70,173,183.6,37000,08,13,2013_08_13_00000000000000000ae2,18173,38.0977282,-87.2720486,0.8295992106276466,224,2013-08-13
2013,18,80,175,146.1,52000,07,28,2013_07_28_00000000000000000abd,18175,38.6006126,-86.1047512,0.8581440836588543,208,2013-07-28
2013,18,60,177,177.3,68000,07,28,2013_07_28_00000000000000000326,18177,39.8630908,-85.0067351,0.8679432610050424,208,2013-07-28
2013,18,10,181,184.1,165000,07,28,2013_07_28_00000000000000000308,18181,40.7509496,-86.8642934,0.8768937089709254,208,2013-07-28
2013,18,30,183,181,61000,07,28,2013_07_28_0000000000000000031b,18183,41.1364261,-85.5018918,0.8553294494990392,208,2013-07-28
2013,19,70,001,137.8,113000,07,28,2013_07_28_00000000000000000276,19001,41.3285283,-94.4781643,0.7822121041684356,208,2013-07-28
2013,19,70,003,147.6,74500,08,13,2013_08_13_00000000000000000275,19003,41.0216555,-94.6969059,0.7922463093145872,224,2013-08-13
2013,19,30,005,162.1,88500,08,13,2013_08_13_000000000000000002b4,19005,43.2749637,-91.382751,0.8263203604269822,224,2013-08-13
